Начало рейса - 17 апреля 2012г. 12:27
Окончание рейса - 19 апреля 2012г. 6:32

Глубина	Время	ходы_насоса1	ходы_насоса2	вес_на_крюке	обороты_ротора	нагрузка	момент_ротора	тальблок	уровень_в_емкости	уровень_в_емкости2	уровень_в_емкости3	объем_актив_емкости	давление_на_входе	расход_на_входе	температура_на_выходе	объем_раствора	скорость_механическая	скорость_бурения	метан_абс	этан_абс	пропан_абс	бутан_абс	пентан_абс	сумм_газ	объем_в_емкости1	объем_в_емкости2	объем_в_емкости3	объем_емкости	метан_отн	этан_отн	пропан_отн	бутан_отн	пентан_отн	расход_на_выходе	дмк	число_свечей
1858,15234375	41018,140277777776646	0	0	2,043256521224976	0	0	0,332346558570862	17,97967529296875	1,584796071052551	1,472570419311523	1,458468675613403	59,183792114257812	0	0	-4,137730598449707	98,866561889648438	0	0	0,000003749999905	0,000001999999995	0,000002360000053	0,000005599999895	0,000006239999948	0,000019940000129	26,941532135009766	16,19871711730957	16,043544769287109	59,183792114257812	18,794528961181641	10,02186393737793	11,832595825195312	28,08537483215332	31,265634536743164	0	0	4
1858,15234375	41018,140393518522615	0	0	2,043256521224976	0	0	0,332438111305237	17,97967529296875	1,584794878959656	1,473122000694275	1,458953619003296	59,190994262695312	0	0	-4,138226509094238	98,873764038085938	0	0	0,000003749999905	0,000001999999995	0,000002360000053	0,000005599999895	0,000006239999948	0,000019940000129	26,941513061523438	16,202558517456055	16,046920776367188	59,190994262695312	18,794528961181641	10,02186393737793	11,832595825195312	28,08537483215332	31,265634536743164	0	0	4
1858,15234375	41018,140509259261307	0	0	2,04429030418396	0	0	0,332529693841934	17,97967529296875	1,584797501564026	1,475694417953491	1,461215019226074	59,242774963378906	0	0	-4,139218807220459	98,925544738769531	0	0	0,000003749999905	0,000001999999995	0,000002360000053	0,000005599999895	0,000006239999948	0,000019940000129	26,941558837890625	16,230091094970703	16,071125030517578	59,242774963378906	18,794528961181641	10,02186393737793	11,832595825195312	28,08537483215332	31,265634536743164	0	0	4
1858,15234375	41018,140625	0	0	2,043256521224976	0	0	0,332346558570862	17,97967529296875	1,584800839424133	1,476160764694214	1,46162486076355	59,258460998535156	0	0	-4,139880180358887	98,941230773925781	0	0	0,000003749999905	0,000001999999995	0,000002360000053	0,000005599999895	0,000006239999948	0,000019940000129	26,941596984863281	16,238418579101562	16,078445434570312	59,258460998535156	18,794528961181641	10,02186393737793	11,832595825195312	28,08537483215332	31,265634536743164	0	0	4
1858,15234375	41018,140740740738693	0	0	2,043773412704468	0	0	0,332804352045059	17,97967529296875	1,584818363189697	1,475557446479797	1,461094617843628	59,245906829833984	0	0	-4,140872001647949	98,928680419921875	0	0	0,000003749999905	0,000001999999995	0,000002360000053	0,000005599999895	0,000006239999948	0,000019940000129	26,941867828369141	16,231594085693359	16,072446823120117	59,245906829833984	18,794528961181641	10,02186393737793	11,832595825195312	28,08537483215332	31,265634536743164	0	0	4
1858,15234375	41018,140856481477385	0	0	2,043773412704468	0	0	0,332712799310684	17,97967529296875	1,584820985794067	1,474474430084229	1,460142493247986	59,225387573242188	0	0	-4,142029762268066	98,908157348632812	0	0	0,000003749999905	0,000001999999995	0,000002360000053	0,000005599999895	0,000006239999948	0,000019940000129	26,941976547241211	16,220615386962891	16,062795639038086	59,225387573242188	18,794528961181641	10,02186393737793	11,832595825195312	28,08537483215332	31,265634536743164	0	0	4
1858,15234375	41018,140972222223354	0	0	2,043256521224976	0	0	0,332804352045059	17,97967529296875	1,584818363189697	1,47562575340271	1,461154580116272	59,2427978515625	0	0	-4,14186429977417	98,925567626953125	0	0	0,000003749999905	0,000001999999995	0,000002360000053	0,000005599999895	0,000006239999948	0,000019940000129	26,941913604736328	16,229915618896484	16,07097053527832	59,2427978515625	18,794528961181641	10,02186393737793	11,832595825195312	28,08537483215332	31,265634536743164	0	0	4
1858,15234375	41018,141087962962047	0	0	2,044807195663452	0	0	0,332621246576309	17,97967529296875	1,584816932678223	1,476001739501953	1,461485147476196	59,253528594970703	0	0	-4,142856597900391	98,936294555664062	0	0	0,000003749999905	0,000001999999995	0,000002360000053	0,000005599999895	0,000006239999948	0,000019940000129	26,941905975341797	16,235628128051758	16,075992584228516	59,253528594970703	18,794528961181641	10,02186393737793	11,832595825195312	28,08537483215332	31,265634536743164	0	0	4
1858,15234375	41018,141203703708015	0	0	2,041189193725586	0	0	0,332438111305237	17,97967529296875	1,584815740585327	1,477322459220886	1,462646126747131	59,277072906494141	0	0	-4,143848419189453	98,959846496582031	0	0	0,000003749999905	0,000001999999995	0,000002360000053	0,000005599999895	0,000006239999948	0,000019940000129	26,941862106323242	16,248184204101562	16,087030410766602	59,277072906494141	18,794528961181641	10,02186393737793	11,832595825195312	28,08537483215332	31,265634536743164	0	0	4
1858,15234375	41018,141319444446708	0	0	2,043773412704468	0	0	0,332621246576309	17,97967529296875	1,584815740585327	1,477737545967102	1,463011026382446	59,289947509765625	0	0	-4,144675254821777	98,97271728515625	0	0	0,000003749999905	0,000001999999995	0,000002360000053	0,000005599999895	0,000006239999948	0,000019940000129	26,941856384277344	16,255039215087891	16,093055725097656	59,289947509765625	18,794528961181641	10,02186393737793	11,832595825195312	28,08537483215332	31,265634536743164	0	0	4
1858,15234375	41018,141435185185401	0	0	2,043256521224976	0	0	0,332438111305237	17,97967529296875	1,5848228931427	1,478877544403076	1,4640132188797	59,312770843505859	0	0	-4,144675254821777	98,99554443359375	0	0	0,000003749999905	0,000001999999995	0,000002360000053	0,000005599999895	0,000006239999948	0,000019940000129	26,941995620727539	16,267108917236328	16,103668212890625	59,312770843505859	18,794528961181641	10,02186393737793	11,832595825195312	28,08537483215332	31,265634536743164	0	0	4
1858,15234375	41018,141550925924093	0	0	2,04429030418396	0	0	0,332621246576309	17,97967529296875	1,584817290306091	1,478857636451721	1,463995695114136	59,314914703369141	0	0	-4,145005702972412	98,997688293457031	0	0	0,000003749999905	0,000001999999995	0,000002360000053	0,000005599999895	0,000006239999948	0,000019940000129	26,94188117980957	16,268310546875	16,104724884033203	59,314914703369141	18,794528961181641	10,02186393737793	11,832595825195312	28,08537483215332	31,265634536743164	0	0	4
1858,15234375	41018,141666666662786	0	0	2,045323848724365	0	0	0,332621246576309	17,97967529296875	1,584826588630676	1,477614045143127	1,462902545928955	59,29058837890625	0	0	-4,146493911743164	98,973358154296875	0	0	0,000003749999905	0,000001999999995	0,000002360000053	0,000005599999895	0,000006239999948	0,000019940000129	26,942050933837891	16,255273818969727	16,09326171875	59,29058837890625	18,794528961181641	10,02186393737793	11,832595825195312	28,08537483215332	31,265634536743164	0	0	4
1858,15234375	41018,141782407408755	0	0	2,047391414642334	0	0	0,332804352045059	17,97967529296875	1,584820985794067	1,475985407829285	1,461470723152161	59,256607055664062	0	0	-4,146163463592529	98,939376831054688	0	0	0,000003749999905	0,000001999999995	0,000002360000053	0,000005599999895	0,000006239999948	0,000019940000129	26,941951751708984	16,23724365234375	16,077413558959961	59,256607055664062	18,794528961181641	10,02186393737793	11,832595825195312	28,08537483215332	31,265634536743164	0	0	4
1858,15234375	41018,141898148147448	0	0	2,043773412704468	0	0	0,332621246576309	17,97967529296875	1,58483099937439	1,47387433052063	1,459614992141724	59,215682983398438	0	0	-4,14781665802002	98,898452758789062	0	0	0,000003749999905	0,000001999999995	0,000002360000053	0,000005599999895	0,000006239999948	0,000019940000129	26,942127227783203	16,215372085571289	16,058185577392578	59,215682983398438	18,794528961181641	10,02186393737793	11,832595825195312	28,08537483215332	31,265634536743164	0	0	4
1858,15234375	41018,142013888893416	0	0	2,045840740203857	0	0	0,332438111305237	17,97967529296875	1,584822058677673	1,472664594650269	1,458551526069641	59,186767578125	0	0	-4,14781665802002	98,869537353515625	0	0	0,000003749999905	0,000001999999995	0,000002360000053	0,000005599999895	0,000006239999948	0,000019940000129	26,941995620727539	16,200054168701172	16,044719696044922	59,186767578125	18,794528961181641	10,02186393737793	11,832595825195312	28,08537483215332	31,265634536743164	0	0	4
1858,15234375	41018,142129629632109	0	0	2,045650720596313	0	0	0,332529693841934	17,97967529296875	1,584819912910461	1,471777200698853	1,457771301269531	59,168609619140625	0	0	-4,148973941802979	98,85137939453125	0	0	0,000003749999905	0,000001999999995	0,000002360000053	0,000005599999895	0,000006239999948	0,000019940000129	26,941938400268555	16,190422058105469	16,036251068115234	59,168609619140625	18,794528961181641	10,02186393737793	11,832595825195312	28,08537483215332	31,265634536743164	0	0	4
1858,15234375	41018,142245370370802	0	0	2,04546070098877	0	0	0,332621246576309	17,97967529296875	1,58482027053833	1,472041487693787	1,458003640174866	59,170783996582031	0	0	-4,150131702423096	98,853553771972656	0	0	0,000003749999905	0,000001999999995	0,000002360000053	0,000005599999895	0,000006239999948	0,000019940000129	26,941938400268555	16,19157600402832	16,037265777587891	59,170783996582031	18,794528961181641	10,02186393737793	11,832595825195312	28,08537483215332	31,265634536743164	0	0	4
1858,15234375	41018,142361111109494	0	0	2,045270681381226	0	0	0,332621246576309	17,97967529296875	1,584816098213196	1,473340034484863	1,459145307540894	59,195579528808594	0	0	-4,149800777435303	98,878349304199219	0	0	0,000003749999905	0,000001999999995	0,000002360000053	0,000005599999895	0,000006239999948	0,000019940000129	26,941886901855469	16,204799652099609	16,048892974853516	59,195579528808594	18,794528961181641	10,02186393737793	11,832595825195312	28,08537483215332	31,265634536743164	0	0	4
1858,15234375	41018,142476851848187	0	0	2,045080661773682	0	0	0,332438111305237	17,97967529296875	1,584808349609375	1,47515344619751	1,460739374160767	59,232902526855469	0	0	-4,150793075561523	98,915672302246094	0	0	0,000003749999905	0,000001999999995	0,000002360000053	0,000005599999895	0,000006239999948	0,000019940000129	26,941747665405273	16,224735260009766	16,066417694091797	59,232902526855469	18,794528961181641	10,02186393737793	11,832595825195312	28,08537483215332	31,265634536743164	0	0	4
1858,15234375	41018,142592592594156	0	0	2,044890642166138	0	0	0,332804352045059	17,97967529296875	1,584816098213196	1,476349592208862	1,461790919303894	59,259689331054688	0	0	-4,151454448699951	98,942459106445312	0	0	0,000003749999905	0,000001999999995	0,000002360000053	0,000005599999895	0,000006239999948	0,000019940000129	26,941862106323242	16,238929748535156	16,078895568847656	59,259689331054688	18,794528961181641	10,02186393737793	11,832595825195312	28,08537483215332	31,265634536743164	0	0	4
1858,15234375	41018,142708333332848	0	0	2,044700622558594	0	0	0,332712799310684	17,97967529296875	1,584823250770569	1,477376818656921	1,462694048881531	59,280441284179688	0	0	-4,152446269989014	98,963211059570312	0	0	0,000003749999905	0,000001999999995	0,000002360000053	0,000005599999895	0,000006239999948	0,000019940000129	26,941976547241211	16,249912261962891	16,088550567626953	59,280441284179688	18,794528961181641	10,02186393737793	11,832595825195312	28,08537483215332	31,265634536743164	0	0	4
1858,15234375	41018,142824074071541	0	0	2,04451060295105	0	0	0,332438111305237	17,97967529296875	1,584833979606628	1,477782368659973	1,463050484657288	59,292499542236328	0	0	-4,152942180633545	98,975273132324219	0	0	0,000003749999905	0,000001999999995	0,000002360000053	0,000005599999895	0,000006239999948	0,000019940000129	26,942165374755859	16,256233215332031	16,094104766845703	59,292499542236328	18,794528961181641	10,02186393737793	11,832595825195312	28,08537483215332	31,265634536743164	0	0	4
1858,15234375	41018,14293981481751	0	0	2,044320583343506	0	0	0,332529693841934	17,97967529296875	1,584827661514282	1,476767182350159	1,46215808391571	59,272411346435547	0	0	-4,152942180633545	98,955184936523438	0	0	0,000003749999905	0,000001999999995	0,000002360000053	0,000005599999895	0,000006239999948	0,000019940000129	26,942089080810547	16,245582580566406	16,084743499755859	59,272411346435547	18,794528961181641	10,02186393737793	11,832595825195312	28,08537483215332	31,265634536743164	0	0	4
1858,15234375	41018,143055555556202	0	0	2,044130563735962	0	0	0,332621246576309	17,97967529296875	1,584830641746521	1,475133895874023	1,460722208023071	59,240001678466797	0	0	-4,153769016265869	98,922775268554688	0	0	0,000003749999905	0,000001999999995	0,000002360000053	0,000005599999895	0,000006239999948	0,000019940000129	26,942102432250977	16,228326797485352	16,069574356079102	59,240001678466797	18,794528961181641	10,02186393737793	11,832595825195312	28,08537483215332	31,265634536743164	0	0	4
1858,15234375	41018,143171296294895	0	0	2,043940544128418	0	0	0,332529693841934	17,97967529296875	1,584829568862915	1,474922180175781	1,460536122322083	59,230995178222656	0	0	-4,155587673187256	98,913764953613281	0	0	0,000003749999905	0,000001999999995	0,000002360000053	0,000005599999895	0,000006239999948	0,000019940000129	26,942121505737305	16,223522186279297	16,065349578857422	59,230995178222656	18,794528961181641	10,02186393737793	11,832595825195312	28,08537483215332	31,265634536743164	0	0	4
1858,15234375	41018,143287037033588	0	0	2,043750524520874	0	0	0,332712799310684	17,97967529296875	1,584827303886414	1,475357174873352	1,460918545722961	59,239864349365234	0	0	-4,155587673187256	98,922630310058594	0	0	0,000003749999905	0,000001999999995	0,000002360000053	0,000005599999895	0,000006239999948	0,000019940000129	26,942050933837891	16,228281021118164	16,06953239440918	59,239864349365234	18,794528961181641	10,02186393737793	11,832595825195312	28,08537483215332	31,265634536743164	0	0	4
1858,15234375	41018,143402777779556	0	0	2,04356050491333	0	0	0,332621246576309	17,97967529296875	1,584838032722473	1,47631049156189	1,461756587028503	59,259243011474609	0	0	-4,156084060668945	98,9420166015625	0	0	0,000003749999905	0,000001999999995	0,000002360000053	0,000005599999895	0,000006239999948	0,000019940000129	26,942241668701172	16,238492965698242	16,078510284423828	59,259243011474609	18,794528961181641	10,02186393737793	11,832595825195312	28,08537483215332	31,265634536743164	0	0	4
1858,15234375	41018,143518518518249	0	0	2,043370485305786	0	0	0,332804352045059	17,97967529296875	1,584837317466736	1,475964069366455	1,461452007293701	59,25537109375	0	0	-4,156579971313477	98,938140869140625	0	0	0,000003749999905	0,000001999999995	0,000002360000053	0,000005599999895	0,000006239999948	0,000019940000129	26,942228317260742	16,23643684387207	16,076704025268555	59,25537109375	18,794528961181641	10,02186393737793	11,832595825195312	28,08537483215332	31,265634536743164	0	0	4
1858,15234375	41018,143634259256942	0	0	2,043180465698242	0	0	0,332712799310684	17,97967529296875	1,58483624458313	1,476081728935242	1,461555480957031	59,255870819091797	0	0	-4,156745433807373	98,938644409179688	0	0	0,000003749999905	0,000001999999995	0,000002360000053	0,000005599999895	0,000006239999948	0,000019940000129	26,942222595214844	16,23670768737793	16,076942443847656	59,255870819091797	18,794528961181641	10,02186393737793	11,832595825195312	28,08537483215332	31,265634536743164	0	0	4
1858,15234375	41018,14375000000291	0	0	2,042990446090698	0	0	0,332529693841934	17,97967529296875	1,584828019142151	1,475625395774841	1,461154341697693	59,247795104980469	0	0	-4,157406806945801	98,930564880371094	0	0	0,000003749999905	0,000001999999995	0,000002360000053	0,000005599999895	0,000006239999948	0,000019940000129	26,942089080810547	16,23248291015625	16,073226928710938	59,247795104980469	18,794528961181641	10,02186393737793	11,832595825195312	28,08537483215332	31,265634536743164	0	0	4
1858,15234375	41018,143865740741603	0	0	2,042800426483154	0	0	0,332438111305237	17,97967529296875	1,584829568862915	1,476199507713318	1,461658954620361	59,254661560058594	0	0	-4,159060001373291	98,937431335449219	0	0	0,000003749999905	0,000001999999995	0,000002360000053	0,000005599999895	0,000006239999948	0,000019940000129	26,942108154296875	16,236124038696289	16,07642936706543	59,254661560058594	18,794528961181641	10,02186393737793	11,832595825195312	28,08537483215332	31,265634536743164	0	0	4
