Начало рейса - 19 апреля 2012г. 6:32
Окончание рейса - 20 апреля 2012г. 23:12

Глубина	Время	ходы_насоса1	ходы_насоса2	вес_на_крюке	обороты_ротора	нагрузка	момент_ротора	тальблок	уровень_в_емкости	уровень_в_емкости2	уровень_в_емкости3	объем_актив_емкости	давление_на_входе	расход_на_входе	температура_на_выходе	объем_раствора	скорость_механическая	скорость_бурения	метан_абс	этан_абс	пропан_абс	бутан_абс	пентан_абс	сумм_газ	объем_в_емкости1	объем_в_емкости2	объем_в_емкости3	объем_емкости	метан_отн	этан_отн	пропан_отн	бутан_отн	пентан_отн	расход_на_выходе	дмк	число_свечей
1858,1500244140625	41019,916435185186856	0	0	0,841073393821716	0	0	0,338938564062119	1,917886137962341	0,383617877960205	0,462250500917435	0,570298075675964	17,884988784790039	0,414750605821609	0	-7,145336627960205	57,568305969238281	0	0	0,000519989989698	0,000008140000318	0,000045879998652	0,000015079999685	0,000007189999906	0,000596289988607	6,523432731628418	5,086629867553711	6,27492618560791	17,884988784790039	87,20458984375	1,365536212921143	7,69443416595459	2,529436826705933	1,205992698669434	0	0	9
1858,1500244140625	41019,916550925925549	0	0	0,882937908172607	0	0	0,338755458593369	7,928455352783203	0,382883816957474	0,461181282997131	0,569358110427856	17,843591690063477	0,424501746892929	0	-7,143021583557129	57,526908874511719	0	0	0,000519989989698	0,000008140000318	0,000045879998652	0,000015079999685	0,000007189999906	0,000596289988607	6,509657382965088	5,071929931640625	6,262003898620605	17,843591690063477	87,20458984375	1,365536212921143	7,69443416595459	2,529436826705933	1,205992698669434	0	0	9
1858,1500244140625	41019,916666666664241	0	0	0,943408846855164	0	0	0,338663905858994	14,939837455749512	0,381978631019592	0,461700230836868	0,569814324378967	17,843559265136719	0,418000966310501	0	-7,140045642852783	57,526878356933594	0	0	0,000519989989698	0,000008140000318	0,000045879998652	0,000015079999685	0,000007189999906	0,000596289988607	6,495274543762207	5,079566955566406	6,268717765808105	17,843559265136719	87,20458984375	1,365536212921143	7,69443416595459	2,529436826705933	1,205992698669434	0	0	9
1858,1500244140625	41019,91678240741021	0	0	1,749171376228333	0	0	0,338938564062119	18,818698883056641	0,382281839847565	0,46188697218895	0,569978475570679	17,844356536865234	0,40499946475029	0	-7,137234687805176	57,527671813964844	0	0	0,000519989989698	0,000008140000318	0,000045879998652	0,000015079999685	0,000007189999906	0,000596289988607	6,497842311859131	5,078624248504639	6,267889022827148	17,844356536865234	87,20458984375	1,365536212921143	7,69443416595459	2,529436826705933	1,205992698669434	0	0	9
1858,1500244140625	41019,916898148148903	0	0	0,182529240846634	0	0	0,338847011327744	18,600000381469727	0,382164657115936	0,463323622941971	0,571241438388824	17,879556655883789	0,424501746892929	0	-7,133266448974609	57,562873840332031	0	0	0,000519989989698	0,000008140000318	0,000045879998652	0,000015079999685	0,000007189999906	0,000596289988607	6,498354911804199	5,097084045410156	6,284117221832275	17,879556655883789	87,20458984375	1,365536212921143	7,69443416595459	2,529436826705933	1,205992698669434	0	0	9
1858,1500244140625	41019,917013888887595	0	0	0	0	0	0,338572353124619	18,56910514831543	0,381595402956009	0,462468177080154	0,570489466190338	17,852827072143555	0,444004029035568	0	-7,13111686706543	57,536144256591797	0	0	0,000519989989698	0,000008140000318	0,000045879998652	0,000015079999685	0,000007189999906	0,000596289988607	6,48832368850708	5,088198661804199	6,276305675506592	17,852827072143555	87,20458984375	1,365536212921143	7,69443416595459	2,529436826705933	1,205992698669434	0	0	9
1858,1500244140625	41019,917129629626288	0	0	0	0	0	0,338755458593369	18,56910514831543	0,380331933498383	0,46175891160965	0,569865942001343	17,817323684692383	0,414750605821609	0	-7,127975463867188	57,500640869140625	0	0	0,000519989989698	0,000008140000318	0,000045879998652	0,000015079999685	0,000007189999906	0,000596289988607	6,468596458435059	5,0798020362854	6,268924236297607	17,817323684692383	87,20458984375	1,365536212921143	7,69443416595459	2,529436826705933	1,205992698669434	0	0	9
1858,1500244140625	41019,917245370372257	0	0	0,284227937459946	0	0	0,338755458593369	18,731706619262695	0,378620535135269	0,461193025112152	0,569368422031403	17,773382186889648	0,427752107381821	0	-7,127645015716553	57,456699371337891	0	0	0,000519989989698	0,000008140000318	0,000045879998652	0,000015079999685	0,000007189999906	0,000596289988607	6,437301635742188	5,07307243347168	6,263008117675781	17,773382186889648	87,20458984375	1,365536212921143	7,69443416595459	2,529436826705933	1,205992698669434	0	0	9
1858,1500244140625	41019,917361111110949	0	0	0,3290736079216	0	0	0,339213222265244	16,834959030151367	0,37855988740921	0,462174713611603	0,57023149728775	17,790273666381836	0,421251356601715	0	-7,124007225036621	57,473590850830078	0	0	0,000519989989698	0,000008140000318	0,000045879998652	0,000015079999685	0,000007189999906	0,000596289988607	6,436416149139404	5,08253288269043	6,27132511138916	17,790273666381836	87,20458984375	1,365536212921143	7,69443416595459	2,529436826705933	1,205992698669434	0	0	9
1858,1500244140625	41019,917476851849642	0	0	0,746490597724915	0	0	0,339030116796494	14,231707572937012	0,377862304449081	0,462419450283051	0,570446610450745	17,787515640258789	0,401749074459076	0	-7,122684478759766	57,470832824707031	0	0	0,000519989989698	0,000008140000318	0,000045879998652	0,000015079999685	0,000007189999906	0,000596289988607	6,42497444152832	5,087153911590576	6,275387287139893	17,787515640258789	87,20458984375	1,365536212921143	7,69443416595459	2,529436826705933	1,205992698669434	0	0	9
1858,1500244140625	41019,917592592595611	0	0	0,577519297599792	0	0	0,338480800390244	3,805691003799438	0,377090662717819	0,462325543165207	0,570364058017731	17,771240234375	0,418000966310501	0	-7,120534896850586	57,454559326171875	0	0	0,000519989989698	0,000008140000318	0,000045879998652	0,000015079999685	0,000007189999906	0,000596289988607	6,412603378295898	5,085076332092285	6,273561000823975	17,771240234375	87,20458984375	1,365536212921143	7,69443416595459	2,529436826705933	1,205992698669434	0	0	9
1858,1500244140625	41019,917708333334303	0	0	0,336152315139771	0	0	0,338938564062119	2,436585426330566	0,37559762597084	0,463083893060684	0,571030676364899	17,75898551940918	0,434252887964249	0	-7,118550777435303	57,442302703857422	0	0	0,000519989989698	0,000008140000318	0,000045879998652	0,000015079999685	0,000007189999906	0,000596289988607	6,386709213256836	5,092334270477295	6,279941558837891	17,75898551940918	87,20458984375	1,365536212921143	7,69443416595459	2,529436826705933	1,205992698669434	0	0	9
1858,1500244140625	41019,917824074072996	0	0	0,680851221084595	0	0	0,338663905858994	6,027642250061035	0,374267578125	0,463788866996765	0,571650445461273	17,756010055541992	0,434252887964249	0	-7,116732120513916	57,439327239990234	0	0	0,000519989989698	0,000008140000318	0,000045879998652	0,000015079999685	0,000007189999906	0,000596289988607	6,366002082824707	5,101771354675293	6,288237571716309	17,756010055541992	87,20458984375	1,365536212921143	7,69443416595459	2,529436826705933	1,205992698669434	0	0	9
1858,1500244140625	41019,917939814811689	0	0	0,541302859783173	0	0	0,339213222265244	11,959349632263184	0,372986227273941	0,46370741724968	0,571578860282898	17,731748580932617	0,434252887964249	0	-7,114252090454102	57,415065765380859	0	0	0,000519989989698	0,000008140000318	0,000045879998652	0,000015079999685	0,000007189999906	0,000596289988607	6,341468334197998	5,101916313171387	6,288364887237549	17,731748580932617	87,20458984375	1,365536212921143	7,69443416595459	2,529436826705933	1,205992698669434	0	0	9
1858,1500244140625	41019,918055555557657	0	0	0,660694241523743	0	0	0,338755458593369	18,214633941650391	0,372424811124802	0,462444692850113	0,570468783378601	17,697746276855469	0,414750605821609	0	-7,113259792327881	57,381065368652344	0	0	0,000519989989698	0,000008140000318	0,000045879998652	0,000015079999685	0,000007189999906	0,000596289988607	6,334175586700439	5,087701797485352	6,275868892669678	17,697746276855469	87,20458984375	1,365536212921143	7,69443416595459	2,529436826705933	1,205992698669434	0	0	9
1858,1500244140625	41019,91817129629635	0	0	1,557421565055847	0	0	0,338755458593369	18,472356796264648	0,37142214179039	0,462886810302734	0,570857465267181	17,684000015258789	0,431002497673035	0	-7,111937046051025	57,367317199707031	0	0	0,000519989989698	0,000008140000318	0,000045879998652	0,000015079999685	0,000007189999906	0,000596289988607	6,313835144042969	5,091211318969727	6,278954029083252	17,684000015258789	87,20458984375	1,365536212921143	7,69443416595459	2,529436826705933	1,205992698669434	0	0	9
1858,1500244140625	41019,918287037035043	0	0	0,039003245532513	0	0	0,338938564062119	18,180488586425781	0,369931370019913	0,462648153305054	0,570647656917572	17,657966613769531	0,369245290756226	0	-7,109787464141846	57,341285705566406	0	0	0,000519989989698	0,000008140000318	0,000045879998652	0,000015079999685	0,000007189999906	0,000596289988607	6,293007373809814	5,088441371917725	6,276518821716309	17,657966613769531	87,20458984375	1,365536212921143	7,69443416595459	2,529436826705933	1,205992698669434	0	0	9
1858,1500244140625	41019,918402777781012	0	0	0	0	0	0,338847011327744	18,180488586425781	0,367581516504288	0,463529914617538	0,571422815322876	17,63592529296875	0,391997933387756	0	-7,109126091003418	57,319240570068359	0	0	0,000519989989698	0,000008140000318	0,000045879998652	0,000015079999685	0,000007189999906	0,000596289988607	6,25228214263916	5,098382949829102	6,285259246826172	17,63592529296875	87,20458984375	1,365536212921143	7,69443416595459	2,529436826705933	1,205992698669434	0	0	9
1858,1500244140625	41019,918518518519704	0	0	0,52388721704483	0	0	0,338847011327744	17,665853500366211	0,366270780563354	0,462976455688477	0,570936262607574	17,603572845458984	0,414750605821609	0	-7,107307434082031	57,286891937255859	0	0	0,000519989989698	0,000008140000318	0,000045879998652	0,000015079999685	0,000007189999906	0,000596289988607	6,22870922088623	5,093711376190186	6,28115177154541	17,603572845458984	87,20458984375	1,365536212921143	7,69443416595459	2,529436826705933	1,205992698669434	0	0	9
1858,1500244140625	41019,918634259258397	0	0	0,285898387432098	0	0	0,338755458593369	15,831707000732422	0,364903151988983	0,46329265832901	0,571214258670807	17,583999633789062	0,375746041536331	0	-7,105984687805176	57,267318725585938	0	0	0,000519989989698	0,000008140000318	0,000045879998652	0,000015079999685	0,000007189999906	0,000596289988607	6,205497264862061	5,095648288726807	6,282854557037354	17,583999633789062	87,20458984375	1,365536212921143	7,69443416595459	2,529436826705933	1,205992698669434	0	0	9
1858,1500244140625	41019,91874999999709	0	0	1,209464430809021	0	0	0,338755458593369	7,416260242462158	0,363486021757126	0,462485611438751	0,570504784584045	17,547435760498047	0,39524832367897	0	-7,104000568389893	57,230754852294922	0	0	0,000519989989698	0,000008140000318	0,000045879998652	0,000015079999685	0,000007189999906	0,000596289988607	6,1816086769104	5,088902473449707	6,276924610137939	17,547435760498047	87,20458984375	1,365536212921143	7,69443416595459	2,529436826705933	1,205992698669434	0	0	9
1858,1500244140625	41019,918865740743058	0	0	0,144799500703812	0	0	0,338755458593369	0,598374009132385	0,361749678850174	0,462437570095062	0,5704625248909	17,511140823364258	0,388747572898865	0	-7,103173732757568	57,1944580078125	0	0	0,000519989989698	0,000008140000318	0,000045879998652	0,000015079999685	0,000007189999906	0,000596289988607	6,152849674224854	5,084892272949219	6,273398876190186	17,511140823364258	87,20458984375	1,365536212921143	7,69443416595459	2,529436826705933	1,205992698669434	0	0	9
1858,1500244140625	41019,918981481481751	0	0	0,259105086326599	0	0	0,338755458593369	3,216260194778442	0,361603826284409	0,463966697454453	0,571806788444519	17,540695190429688	0,418000966310501	0	-7,101686000823975	57,224014282226562	0	0	0,000519989989698	0,000008140000318	0,000045879998652	0,000015079999685	0,000007189999906	0,000596289988607	6,147568702697754	5,103430271148682	6,289695739746094	17,540695190429688	87,20458984375	1,365536212921143	7,69443416595459	2,529436826705933	1,205992698669434	0	0	9
1858,1500244140625	41019,919097222220444	0	0	0,181458339095116	0	0	0,338847011327744	9,161788940429688	0,361028999090195	0,464405983686447	0,572192966938019	17,538394927978516	0,408249825239182	0	-7,101520538330078	57,221710205078125	0	0	0,000519989989698	0,000008140000318	0,000045879998652	0,000015079999685	0,000007189999906	0,000596289988607	6,138106822967529	5,107241153717041	6,293045997619629	17,538394927978516	87,20458984375	1,365536212921143	7,69443416595459	2,529436826705933	1,205992698669434	0	0	9
1858,1500244140625	41019,919212962966412	0	0	0,2398991137743	0	0	0,338755458593369	15,84308910369873	0,360707193613052	0,464802950620651	0,572541952133179	17,543678283691406	0,431002497673035	0	-7,09986686706543	57,226993560791016	0	0	0,000519989989698	0,000008140000318	0,000045879998652	0,000015079999685	0,000007189999906	0,000596289988607	6,132236957550049	5,113176822662354	6,298264026641846	17,543678283691406	87,20458984375	1,365536212921143	7,69443416595459	2,529436826705933	1,205992698669434	0	0	9
1858,1500244140625	41019,919328703705105	0	0	1,057631731033325	0	0	0,338938564062119	18,774797439575195	0,359296381473541	0,46470832824707	0,572458744049072	17,519840240478516	0,43750324845314	0	-7,098875045776367	57,203159332275391	0	0	0,000519989989698	0,000008140000318	0,000045879998652	0,000015079999685	0,000007189999906	0,000596289988607	6,111245155334473	5,1116623878479	6,296932697296143	17,519840240478516	87,20458984375	1,365536212921143	7,69443416595459	2,529436826705933	1,205992698669434	0	0	9
1858,1500244140625	41019,919444444443798	0	0	0,072598218917847	0	0	0,339030116796494	18,369918823242188	0,35835212469101	0,464388221502304	0,572177350521088	17,497337341308594	0,398498713970184	0	-7,097221374511719	57,180656433105469	0	0	0,000519989989698	0,000008140000318	0,000045879998652	0,000015079999685	0,000007189999906	0,000596289988607	6,093124866485596	5,109330654144287	6,294882774353027	17,497337341308594	87,20458984375	1,365536212921143	7,69443416595459	2,529436826705933	1,205992698669434	0	0	9
1858,1500244140625	41019,91956018518249	0	0	0	0	0	0,338572353124619	18,376422882080078	0,357955902814865	0,464405983686447	0,572192966938019	17,487979888916016	0,418000966310501	0	-7,097552299499512	57,171298980712891	0	0	0,000519989989698	0,000008140000318	0,000045879998652	0,000015079999685	0,000007189999906	0,000596289988607	6,086236953735352	5,108016014099121	6,293726921081543	17,487979888916016	87,20458984375	1,365536212921143	7,69443416595459	2,529436826705933	1,205992698669434	0	0	9
1858,1500244140625	41019,919675925928459	0	0	0,565354824066162	0	0	0,338847011327744	17,717073440551758	0,357408255338669	0,464778035879135	0,572520017623901	17,485343933105469	0,444004029035568	0	-7,096395015716553	57,168663024902344	0	0	0,000519989989698	0,000008140000318	0,000045879998652	0,000015079999685	0,000007189999906	0,000596289988607	6,07698392868042	5,111537456512451	6,296823024749756	17,485343933105469	87,20458984375	1,365536212921143	7,69443416595459	2,529436826705933	1,205992698669434	0	0	9
1858,1500244140625	41019,919791666667152	0	0	0,39789679646492	0	0	0,338847011327744	15,513821601867676	0,355995208024979	0,465905249118805	0,573510944843292	17,484878540039062	0,450504779815674	0	-7,096229553222656	57,168197631835938	0	0	0,000519989989698	0,000008140000318	0,000045879998652	0,000015079999685	0,000007189999906	0,000596289988607	6,054271221160889	5,123376846313477	6,307230949401855	17,484878540039062	87,20458984375	1,365536212921143	7,69443416595459	2,529436826705933	1,205992698669434	0	0	9
1858,1500244140625	41019,919907407405844	0	0	0,66665655374527	0	0	0,339030116796494	5,581300735473633	0,353916198015213	0,465754777193069	0,573378682136536	17,452369689941406	0,44725438952446	0	-7,094906806945801	57,135688781738281	0	0	0,000519989989698	0,000008140000318	0,000045879998652	0,000015079999685	0,000007189999906	0,000596289988607	6,020225048065186	5,124194622039795	6,307950019836426	17,452369689941406	87,20458984375	1,365536212921143	7,69443416595459	2,529436826705933	1,205992698669434	0	0	9
1858,1500244140625	41019,920023148151813	0	0	0,088463313877583	0	0	0,339030116796494	0,509756088256836	0,352473795413971	0,465062260627747	0,5727698802948	17,41254997253418	0,43750324845314	0	-7,09441089630127	57,095867156982422	0	0	0,000519989989698	0,000008140000318	0,000045879998652	0,000015079999685	0,000007189999906	0,000596289988607	5,993705272674561	5,117116928100586	6,301727771759033	17,41254997253418	87,20458984375	1,365536212921143	7,69443416595459	2,529436826705933	1,205992698669434	0	0	9
